Datetime,EKPC_MW
2018-07-05 01:00:00,1641.0
2018-07-05 02:00:00,1547.0
2018-07-05 03:00:00,1430.0
2018-07-05 04:00:00,1397.0
2018-07-05 05:00:00,1355.0
2018-07-05 06:00:00,1347.0
2018-07-05 07:00:00,1406.0
2018-07-05 08:00:00,1437.0
2018-07-05 09:00:00,1616.0
2018-07-05 10:00:00,1749.0
2018-07-05 11:00:00,1896.0
2018-07-05 12:00:00,2058.0
2018-07-05 13:00:00,2227.0
2018-07-05 14:00:00,2285.0
2018-07-05 15:00:00,2330.0
2018-07-05 16:00:00,2336.0
2018-07-05 17:00:00,2347.0
2018-07-05 18:00:00,2345.0
2018-07-05 19:00:00,2307.0
2018-07-05 20:00:00,2101.0
2018-07-05 21:00:00,2087.0
2018-07-05 22:00:00,2024.0
2018-07-05 23:00:00,1882.0
2018-07-05 00:00:00,1825.0
