Datetime,DEOK_MW
2012-06-21 01:00:00,3546.0
2012-06-21 02:00:00,3261.0
2012-06-21 03:00:00,3106.0
2012-06-21 04:00:00,2984.0
2012-06-21 05:00:00,2969.0
2012-06-21 06:00:00,3069.0
2012-06-21 07:00:00,3226.0
2012-06-21 08:00:00,3468.0
2012-06-21 09:00:00,3740.0
2012-06-21 10:00:00,4038.0
2012-06-21 11:00:00,4329.0
2012-06-21 12:00:00,4511.0
2012-06-21 13:00:00,4641.0
2012-06-21 14:00:00,4774.0
2012-06-21 15:00:00,4843.0
2012-06-21 16:00:00,4832.0
2012-06-21 17:00:00,4907.0
2012-06-21 18:00:00,4895.0
2012-06-21 19:00:00,4825.0
2012-06-21 20:00:00,4696.0
2012-06-21 21:00:00,4527.0
2012-06-21 22:00:00,4431.0
2012-06-21 23:00:00,4175.0
2012-06-21 00:00:00,3869.0
