Datetime,DEOK_MW
2015-11-28 01:00:00,2207.0
2015-11-28 02:00:00,2102.0
2015-11-28 03:00:00,2059.0
2015-11-28 04:00:00,2032.0
2015-11-28 05:00:00,2069.0
2015-11-28 06:00:00,2107.0
2015-11-28 07:00:00,2187.0
2015-11-28 08:00:00,2331.0
2015-11-28 09:00:00,2445.0
2015-11-28 10:00:00,2573.0
2015-11-28 11:00:00,2677.0
2015-11-28 12:00:00,2717.0
2015-11-28 13:00:00,2733.0
2015-11-28 14:00:00,2719.0
2015-11-28 15:00:00,2712.0
2015-11-28 16:00:00,2708.0
2015-11-28 17:00:00,2773.0
2015-11-28 18:00:00,2912.0
2015-11-28 19:00:00,2918.0
2015-11-28 20:00:00,2883.0
2015-11-28 21:00:00,2850.0
2015-11-28 22:00:00,2796.0
2015-11-28 23:00:00,2683.0
2015-11-28 00:00:00,2333.0
