Datetime,DEOK_MW
2013-02-23 01:00:00,2800.0
2013-02-23 02:00:00,2724.0
2013-02-23 03:00:00,2680.0
2013-02-23 04:00:00,2649.0
2013-02-23 05:00:00,2663.0
2013-02-23 06:00:00,2737.0
2013-02-23 07:00:00,2853.0
2013-02-23 08:00:00,2965.0
2013-02-23 09:00:00,3064.0
2013-02-23 10:00:00,3094.0
2013-02-23 11:00:00,3068.0
2013-02-23 12:00:00,3029.0
2013-02-23 13:00:00,2955.0
2013-02-23 14:00:00,2814.0
2013-02-23 15:00:00,2751.0
2013-02-23 16:00:00,2725.0
2013-02-23 17:00:00,2690.0
2013-02-23 18:00:00,2778.0
2013-02-23 19:00:00,2966.0
2013-02-23 20:00:00,3095.0
2013-02-23 21:00:00,3091.0
2013-02-23 22:00:00,3054.0
2013-02-23 23:00:00,2946.0
2013-02-23 00:00:00,2973.0
