Datetime,DEOK_MW
2018-06-29 01:00:00,3296.0
2018-06-29 02:00:00,3096.0
2018-06-29 03:00:00,2929.0
2018-06-29 04:00:00,2827.0
2018-06-29 05:00:00,2809.0
2018-06-29 06:00:00,2882.0
2018-06-29 07:00:00,3027.0
2018-06-29 08:00:00,3215.0
2018-06-29 09:00:00,3397.0
2018-06-29 10:00:00,3810.0
2018-06-29 11:00:00,4103.0
2018-06-29 12:00:00,4301.0
2018-06-29 13:00:00,4484.0
2018-06-29 14:00:00,4622.0
2018-06-29 15:00:00,4734.0
2018-06-29 16:00:00,4786.0
2018-06-29 17:00:00,4867.0
2018-06-29 18:00:00,4922.0
2018-06-29 19:00:00,4887.0
2018-06-29 20:00:00,4798.0
2018-06-29 21:00:00,4617.0
2018-06-29 22:00:00,4471.0
2018-06-29 23:00:00,4198.0
2018-06-29 00:00:00,3621.0
