Datetime,DEOK_MW
2013-06-28 01:00:00,3173.0
2013-06-28 02:00:00,2985.0
2013-06-28 03:00:00,2871.0
2013-06-28 04:00:00,2789.0
2013-06-28 05:00:00,2783.0
2013-06-28 06:00:00,2872.0
2013-06-28 07:00:00,3017.0
2013-06-28 08:00:00,3254.0
2013-06-28 09:00:00,3522.0
2013-06-28 10:00:00,3762.0
2013-06-28 11:00:00,4005.0
2013-06-28 12:00:00,4175.0
2013-06-28 13:00:00,4263.0
2013-06-28 14:00:00,4306.0
2013-06-28 15:00:00,4330.0
2013-06-28 16:00:00,4354.0
2013-06-28 17:00:00,4380.0
2013-06-28 18:00:00,4184.0
2013-06-28 19:00:00,3761.0
2013-06-28 20:00:00,3533.0
2013-06-28 21:00:00,3400.0
2013-06-28 22:00:00,3331.0
2013-06-28 23:00:00,3208.0
2013-06-28 00:00:00,3471.0
