Datetime,DEOK_MW
2012-09-03 01:00:00,2752.0
2012-09-03 02:00:00,2619.0
2012-09-03 03:00:00,2520.0
2012-09-03 04:00:00,2471.0
2012-09-03 05:00:00,2459.0
2012-09-03 06:00:00,2503.0
2012-09-03 07:00:00,2582.0
2012-09-03 08:00:00,2665.0
2012-09-03 09:00:00,2772.0
2012-09-03 10:00:00,2930.0
2012-09-03 11:00:00,3121.0
2012-09-03 12:00:00,3240.0
2012-09-03 13:00:00,3340.0
2012-09-03 14:00:00,3383.0
2012-09-03 15:00:00,3437.0
2012-09-03 16:00:00,3457.0
2012-09-03 17:00:00,3485.0
2012-09-03 18:00:00,3527.0
2012-09-03 19:00:00,3521.0
2012-09-03 20:00:00,3493.0
2012-09-03 21:00:00,3569.0
2012-09-03 22:00:00,3499.0
2012-09-03 23:00:00,3263.0
2012-09-03 00:00:00,2971.0
