Datetime,DEOK_MW
2017-11-02 01:00:00,2458.0
2017-11-02 02:00:00,2340.0
2017-11-02 03:00:00,2296.0
2017-11-02 04:00:00,2278.0
2017-11-02 05:00:00,2321.0
2017-11-02 06:00:00,2491.0
2017-11-02 07:00:00,2784.0
2017-11-02 08:00:00,2949.0
2017-11-02 09:00:00,2948.0
2017-11-02 10:00:00,2952.0
2017-11-02 11:00:00,2975.0
2017-11-02 12:00:00,2951.0
2017-11-02 13:00:00,2950.0
2017-11-02 14:00:00,2943.0
2017-11-02 15:00:00,2925.0
2017-11-02 16:00:00,2902.0
2017-11-02 17:00:00,2900.0
2017-11-02 18:00:00,2896.0
2017-11-02 19:00:00,2958.0
2017-11-02 20:00:00,3024.0
2017-11-02 21:00:00,2971.0
2017-11-02 22:00:00,2843.0
2017-11-02 23:00:00,2665.0
2017-11-02 00:00:00,2596.0
