Datetime,DEOK_MW
2016-01-28 01:00:00,3215.0
2016-01-28 02:00:00,3166.0
2016-01-28 03:00:00,3122.0
2016-01-28 04:00:00,3100.0
2016-01-28 05:00:00,3147.0
2016-01-28 06:00:00,3315.0
2016-01-28 07:00:00,3578.0
2016-01-28 08:00:00,3728.0
2016-01-28 09:00:00,3659.0
2016-01-28 10:00:00,3610.0
2016-01-28 11:00:00,3526.0
2016-01-28 12:00:00,3441.0
2016-01-28 13:00:00,3333.0
2016-01-28 14:00:00,3270.0
2016-01-28 15:00:00,3216.0
2016-01-28 16:00:00,3163.0
2016-01-28 17:00:00,3128.0
2016-01-28 18:00:00,3265.0
2016-01-28 19:00:00,3448.0
2016-01-28 20:00:00,3452.0
2016-01-28 21:00:00,3382.0
2016-01-28 22:00:00,3282.0
2016-01-28 23:00:00,3102.0
2016-01-28 00:00:00,3325.0
