Datetime,DEOK_MW
2012-02-01 01:00:00,2499.0
2012-02-01 02:00:00,2415.0
2012-02-01 03:00:00,2379.0
2012-02-01 04:00:00,2366.0
2012-02-01 05:00:00,2423.0
2012-02-01 06:00:00,2598.0
2012-02-01 07:00:00,2896.0
2012-02-01 08:00:00,3096.0
2012-02-01 09:00:00,3047.0
2012-02-01 10:00:00,3021.0
2012-02-01 11:00:00,3001.0
2012-02-01 12:00:00,2967.0
2012-02-01 13:00:00,2943.0
2012-02-01 14:00:00,2932.0
2012-02-01 15:00:00,2905.0
2012-02-01 16:00:00,2899.0
2012-02-01 17:00:00,2885.0
2012-02-01 18:00:00,2944.0
2012-02-01 19:00:00,3122.0
2012-02-01 20:00:00,3124.0
2012-02-01 21:00:00,3077.0
2012-02-01 22:00:00,2982.0
2012-02-01 23:00:00,2778.0
2012-02-01 00:00:00,2639.0
