Datetime,DEOK_MW
2014-09-26 01:00:00,2503.0
2014-09-26 02:00:00,2380.0
2014-09-26 03:00:00,2291.0
2014-09-26 04:00:00,2243.0
2014-09-26 05:00:00,2238.0
2014-09-26 06:00:00,2401.0
2014-09-26 07:00:00,2661.0
2014-09-26 08:00:00,2795.0
2014-09-26 09:00:00,2831.0
2014-09-26 10:00:00,2948.0
2014-09-26 11:00:00,3083.0
2014-09-26 12:00:00,3175.0
2014-09-26 13:00:00,3278.0
2014-09-26 14:00:00,3356.0
2014-09-26 15:00:00,3430.0
2014-09-26 16:00:00,3493.0
2014-09-26 17:00:00,3556.0
2014-09-26 18:00:00,3532.0
2014-09-26 19:00:00,3408.0
2014-09-26 20:00:00,3291.0
2014-09-26 21:00:00,3277.0
2014-09-26 22:00:00,3130.0
2014-09-26 23:00:00,2935.0
2014-09-26 00:00:00,2697.0
