Datetime,DEOK_MW
2012-03-16 01:00:00,2302.0
2012-03-16 02:00:00,2220.0
2012-03-16 03:00:00,2156.0
2012-03-16 04:00:00,2124.0
2012-03-16 05:00:00,2142.0
2012-03-16 06:00:00,2290.0
2012-03-16 07:00:00,2571.0
2012-03-16 08:00:00,2851.0
2012-03-16 09:00:00,2908.0
2012-03-16 10:00:00,2929.0
2012-03-16 11:00:00,2979.0
2012-03-16 12:00:00,2965.0
2012-03-16 13:00:00,2988.0
2012-03-16 14:00:00,3008.0
2012-03-16 15:00:00,2967.0
2012-03-16 16:00:00,2920.0
2012-03-16 17:00:00,2884.0
2012-03-16 18:00:00,2843.0
2012-03-16 19:00:00,2778.0
2012-03-16 20:00:00,2770.0
2012-03-16 21:00:00,2869.0
2012-03-16 22:00:00,2826.0
2012-03-16 23:00:00,2664.0
2012-03-16 00:00:00,2521.0
