Datetime,DEOK_MW
2018-03-19 01:00:00,2490.0
2018-03-19 02:00:00,2451.0
2018-03-19 03:00:00,2464.0
2018-03-19 04:00:00,2489.0
2018-03-19 05:00:00,2532.0
2018-03-19 06:00:00,2717.0
2018-03-19 07:00:00,3021.0
2018-03-19 08:00:00,3227.0
2018-03-19 09:00:00,3205.0
2018-03-19 10:00:00,3149.0
2018-03-19 11:00:00,3080.0
2018-03-19 12:00:00,3014.0
2018-03-19 13:00:00,2977.0
2018-03-19 14:00:00,2959.0
2018-03-19 15:00:00,2916.0
2018-03-19 16:00:00,2885.0
2018-03-19 17:00:00,2858.0
2018-03-19 18:00:00,2881.0
2018-03-19 19:00:00,2921.0
2018-03-19 20:00:00,2961.0
2018-03-19 21:00:00,3036.0
2018-03-19 22:00:00,2948.0
2018-03-19 23:00:00,2781.0
2018-03-19 00:00:00,2570.0
