Datetime,DEOK_MW
2013-04-17 01:00:00,2257.0
2013-04-17 02:00:00,2157.0
2013-04-17 03:00:00,2094.0
2013-04-17 04:00:00,2075.0
2013-04-17 05:00:00,2109.0
2013-04-17 06:00:00,2279.0
2013-04-17 07:00:00,2619.0
2013-04-17 08:00:00,2775.0
2013-04-17 09:00:00,2819.0
2013-04-17 10:00:00,2835.0
2013-04-17 11:00:00,2906.0
2013-04-17 12:00:00,2920.0
2013-04-17 13:00:00,2967.0
2013-04-17 14:00:00,3007.0
2013-04-17 15:00:00,3045.0
2013-04-17 16:00:00,3060.0
2013-04-17 17:00:00,3104.0
2013-04-17 18:00:00,3109.0
2013-04-17 19:00:00,3057.0
2013-04-17 20:00:00,3040.0
2013-04-17 21:00:00,3149.0
2013-04-17 22:00:00,3097.0
2013-04-17 23:00:00,2861.0
2013-04-17 00:00:00,2440.0
