Datetime,DEOK_MW
2018-07-21 01:00:00,2602.0
2018-07-21 02:00:00,2524.0
2018-07-21 03:00:00,2416.0
2018-07-21 04:00:00,2388.0
2018-07-21 05:00:00,2338.0
2018-07-21 06:00:00,2363.0
2018-07-21 07:00:00,2422.0
2018-07-21 08:00:00,2404.0
2018-07-21 09:00:00,2673.0
2018-07-21 10:00:00,2864.0
2018-07-21 11:00:00,2982.0
2018-07-21 12:00:00,3147.0
2018-07-21 13:00:00,3247.0
2018-07-21 14:00:00,3221.0
2018-07-21 15:00:00,3254.0
2018-07-21 16:00:00,3271.0
2018-07-21 17:00:00,3245.0
2018-07-21 18:00:00,3237.0
2018-07-21 19:00:00,3253.0
2018-07-21 20:00:00,3163.0
2018-07-21 21:00:00,3147.0
2018-07-21 22:00:00,3163.0
2018-07-21 23:00:00,3040.0
2018-07-21 00:00:00,2767.0
