Datetime,DEOK_MW
2015-03-14 01:00:00,2486.0
2015-03-14 02:00:00,2388.0
2015-03-14 03:00:00,2330.0
2015-03-14 04:00:00,2290.0
2015-03-14 05:00:00,2311.0
2015-03-14 06:00:00,2372.0
2015-03-14 07:00:00,2473.0
2015-03-14 08:00:00,2607.0
2015-03-14 09:00:00,2717.0
2015-03-14 10:00:00,2803.0
2015-03-14 11:00:00,2884.0
2015-03-14 12:00:00,2895.0
2015-03-14 13:00:00,2850.0
2015-03-14 14:00:00,2777.0
2015-03-14 15:00:00,2699.0
2015-03-14 16:00:00,2639.0
2015-03-14 17:00:00,2613.0
2015-03-14 18:00:00,2597.0
2015-03-14 19:00:00,2596.0
2015-03-14 20:00:00,2633.0
2015-03-14 21:00:00,2761.0
2015-03-14 22:00:00,2725.0
2015-03-14 23:00:00,2641.0
2015-03-14 00:00:00,2660.0
