Datetime,DEOK_MW
2013-10-07 01:00:00,2247.0
2013-10-07 02:00:00,2144.0
2013-10-07 03:00:00,2110.0
2013-10-07 04:00:00,2070.0
2013-10-07 05:00:00,2111.0
2013-10-07 06:00:00,2242.0
2013-10-07 07:00:00,2546.0
2013-10-07 08:00:00,2748.0
2013-10-07 09:00:00,2803.0
2013-10-07 10:00:00,2824.0
2013-10-07 11:00:00,2873.0
2013-10-07 12:00:00,2892.0
2013-10-07 13:00:00,2904.0
2013-10-07 14:00:00,2915.0
2013-10-07 15:00:00,2911.0
2013-10-07 16:00:00,2870.0
2013-10-07 17:00:00,2864.0
2013-10-07 18:00:00,2839.0
2013-10-07 19:00:00,2820.0
2013-10-07 20:00:00,2937.0
2013-10-07 21:00:00,2936.0
2013-10-07 22:00:00,2813.0
2013-10-07 23:00:00,2614.0
2013-10-07 00:00:00,2402.0
