Datetime,DEOK_MW
2014-10-19 01:00:00,2238.0
2014-10-19 02:00:00,2118.0
2014-10-19 03:00:00,2091.0
2014-10-19 04:00:00,2061.0
2014-10-19 05:00:00,2065.0
2014-10-19 06:00:00,2063.0
2014-10-19 07:00:00,2139.0
2014-10-19 08:00:00,2248.0
2014-10-19 09:00:00,2340.0
2014-10-19 10:00:00,2442.0
2014-10-19 11:00:00,2490.0
2014-10-19 12:00:00,2506.0
2014-10-19 13:00:00,2496.0
2014-10-19 14:00:00,2471.0
2014-10-19 15:00:00,2443.0
2014-10-19 16:00:00,2417.0
2014-10-19 17:00:00,2423.0
2014-10-19 18:00:00,2474.0
2014-10-19 19:00:00,2547.0
2014-10-19 20:00:00,2747.0
2014-10-19 21:00:00,2755.0
2014-10-19 22:00:00,2638.0
2014-10-19 23:00:00,2478.0
2014-10-19 00:00:00,2347.0
