Datetime,DEOK_MW
2014-11-18 01:00:00,3287.0
2014-11-18 02:00:00,3241.0
2014-11-18 03:00:00,3222.0
2014-11-18 04:00:00,3245.0
2014-11-18 05:00:00,3326.0
2014-11-18 06:00:00,3529.0
2014-11-18 07:00:00,3837.0
2014-11-18 08:00:00,3928.0
2014-11-18 09:00:00,3880.0
2014-11-18 10:00:00,3852.0
2014-11-18 11:00:00,3812.0
2014-11-18 12:00:00,3737.0
2014-11-18 13:00:00,3690.0
2014-11-18 14:00:00,3666.0
2014-11-18 15:00:00,3688.0
2014-11-18 16:00:00,3759.0
2014-11-18 17:00:00,3842.0
2014-11-18 18:00:00,4009.0
2014-11-18 19:00:00,4096.0
2014-11-18 20:00:00,4028.0
2014-11-18 21:00:00,3957.0
2014-11-18 22:00:00,3840.0
2014-11-18 23:00:00,3606.0
2014-11-18 00:00:00,3378.0
