Datetime,DEOK_MW
2012-05-17 01:00:00,2429.0
2012-05-17 02:00:00,2269.0
2012-05-17 03:00:00,2174.0
2012-05-17 04:00:00,2121.0
2012-05-17 05:00:00,2141.0
2012-05-17 06:00:00,2275.0
2012-05-17 07:00:00,2505.0
2012-05-17 08:00:00,2677.0
2012-05-17 09:00:00,2820.0
2012-05-17 10:00:00,2888.0
2012-05-17 11:00:00,2964.0
2012-05-17 12:00:00,2992.0
2012-05-17 13:00:00,3037.0
2012-05-17 14:00:00,3050.0
2012-05-17 15:00:00,3093.0
2012-05-17 16:00:00,3130.0
2012-05-17 17:00:00,3156.0
2012-05-17 18:00:00,3136.0
2012-05-17 19:00:00,3086.0
2012-05-17 20:00:00,3002.0
2012-05-17 21:00:00,2954.0
2012-05-17 22:00:00,2991.0
2012-05-17 23:00:00,2764.0
2012-05-17 00:00:00,2662.0
