Datetime,DEOK_MW
2016-11-05 01:00:00,2367.0
2016-11-05 02:00:00,2305.0
2016-11-05 03:00:00,2250.0
2016-11-05 04:00:00,2249.0
2016-11-05 05:00:00,2254.0
2016-11-05 06:00:00,2321.0
2016-11-05 07:00:00,2433.0
2016-11-05 08:00:00,2584.0
2016-11-05 09:00:00,2679.0
2016-11-05 10:00:00,2734.0
2016-11-05 11:00:00,2711.0
2016-11-05 12:00:00,2685.0
2016-11-05 13:00:00,2623.0
2016-11-05 14:00:00,2593.0
2016-11-05 15:00:00,2539.0
2016-11-05 16:00:00,2512.0
2016-11-05 17:00:00,2510.0
2016-11-05 18:00:00,2520.0
2016-11-05 19:00:00,2586.0
2016-11-05 20:00:00,2701.0
2016-11-05 21:00:00,2647.0
2016-11-05 22:00:00,2584.0
2016-11-05 23:00:00,2498.0
2016-11-05 00:00:00,2494.0
