Datetime,DEOK_MW
2018-04-27 01:00:00,2331.0
2018-04-27 02:00:00,2246.0
2018-04-27 03:00:00,2187.0
2018-04-27 04:00:00,2206.0
2018-04-27 05:00:00,2262.0
2018-04-27 06:00:00,2444.0
2018-04-27 07:00:00,2738.0
2018-04-27 08:00:00,2842.0
2018-04-27 09:00:00,2872.0
2018-04-27 10:00:00,2888.0
2018-04-27 11:00:00,2898.0
2018-04-27 12:00:00,2882.0
2018-04-27 13:00:00,2878.0
2018-04-27 14:00:00,2889.0
2018-04-27 15:00:00,2868.0
2018-04-27 16:00:00,2836.0
2018-04-27 17:00:00,2800.0
2018-04-27 18:00:00,2757.0
2018-04-27 19:00:00,2687.0
2018-04-27 20:00:00,2639.0
2018-04-27 21:00:00,2676.0
2018-04-27 22:00:00,2694.0
2018-04-27 23:00:00,2564.0
2018-04-27 00:00:00,2463.0
