Datetime,DEOK_MW
2016-02-23 01:00:00,2649.0
2016-02-23 02:00:00,2612.0
2016-02-23 03:00:00,2604.0
2016-02-23 04:00:00,2626.0
2016-02-23 05:00:00,2713.0
2016-02-23 06:00:00,2907.0
2016-02-23 07:00:00,3220.0
2016-02-23 08:00:00,3337.0
2016-02-23 09:00:00,3288.0
2016-02-23 10:00:00,3215.0
2016-02-23 11:00:00,3157.0
2016-02-23 12:00:00,3105.0
2016-02-23 13:00:00,3029.0
2016-02-23 14:00:00,2998.0
2016-02-23 15:00:00,2947.0
2016-02-23 16:00:00,2890.0
2016-02-23 17:00:00,2898.0
2016-02-23 18:00:00,2961.0
2016-02-23 19:00:00,3134.0
2016-02-23 20:00:00,3182.0
2016-02-23 21:00:00,3119.0
2016-02-23 22:00:00,3017.0
2016-02-23 23:00:00,2819.0
2016-02-23 00:00:00,2759.0
