Datetime,DEOK_MW
2013-06-24 01:00:00,2918.0
2013-06-24 02:00:00,2733.0
2013-06-24 03:00:00,2602.0
2013-06-24 04:00:00,2546.0
2013-06-24 05:00:00,2551.0
2013-06-24 06:00:00,2682.0
2013-06-24 07:00:00,2843.0
2013-06-24 08:00:00,3145.0
2013-06-24 09:00:00,3411.0
2013-06-24 10:00:00,3679.0
2013-06-24 11:00:00,3952.0
2013-06-24 12:00:00,4121.0
2013-06-24 13:00:00,4231.0
2013-06-24 14:00:00,4369.0
2013-06-24 15:00:00,4488.0
2013-06-24 16:00:00,4562.0
2013-06-24 17:00:00,4566.0
2013-06-24 18:00:00,4559.0
2013-06-24 19:00:00,4434.0
2013-06-24 20:00:00,4313.0
2013-06-24 21:00:00,4190.0
2013-06-24 22:00:00,4118.0
2013-06-24 23:00:00,3849.0
2013-06-24 00:00:00,3188.0
