Datetime,DEOK_MW
2014-12-27 01:00:00,2539.0
2014-12-27 02:00:00,2451.0
2014-12-27 03:00:00,2440.0
2014-12-27 04:00:00,2403.0
2014-12-27 05:00:00,2422.0
2014-12-27 06:00:00,2464.0
2014-12-27 07:00:00,2568.0
2014-12-27 08:00:00,2670.0
2014-12-27 09:00:00,2712.0
2014-12-27 10:00:00,2786.0
2014-12-27 11:00:00,2857.0
2014-12-27 12:00:00,2890.0
2014-12-27 13:00:00,2865.0
2014-12-27 14:00:00,2843.0
2014-12-27 15:00:00,2802.0
2014-12-27 16:00:00,2791.0
2014-12-27 17:00:00,2840.0
2014-12-27 18:00:00,2991.0
2014-12-27 19:00:00,3011.0
2014-12-27 20:00:00,2986.0
2014-12-27 21:00:00,2910.0
2014-12-27 22:00:00,2864.0
2014-12-27 23:00:00,2739.0
2014-12-27 00:00:00,2670.0
