Datetime,DEOK_MW
2012-08-09 01:00:00,3638.0
2012-08-09 02:00:00,3328.0
2012-08-09 03:00:00,3144.0
2012-08-09 04:00:00,3034.0
2012-08-09 05:00:00,2979.0
2012-08-09 06:00:00,3062.0
2012-08-09 07:00:00,3261.0
2012-08-09 08:00:00,3409.0
2012-08-09 09:00:00,3503.0
2012-08-09 10:00:00,3738.0
2012-08-09 11:00:00,4000.0
2012-08-09 12:00:00,4189.0
2012-08-09 13:00:00,4403.0
2012-08-09 14:00:00,4550.0
2012-08-09 15:00:00,4709.0
2012-08-09 16:00:00,4797.0
2012-08-09 17:00:00,4650.0
2012-08-09 18:00:00,4318.0
2012-08-09 19:00:00,4064.0
2012-08-09 20:00:00,3871.0
2012-08-09 21:00:00,3809.0
2012-08-09 22:00:00,3749.0
2012-08-09 23:00:00,3518.0
2012-08-09 00:00:00,4040.0
