Datetime,DEOK_MW
2012-04-04 01:00:00,2481.0
2012-04-04 02:00:00,2356.0
2012-04-04 03:00:00,2274.0
2012-04-04 04:00:00,2237.0
2012-04-04 05:00:00,2259.0
2012-04-04 06:00:00,2385.0
2012-04-04 07:00:00,2657.0
2012-04-04 08:00:00,2792.0
2012-04-04 09:00:00,2837.0
2012-04-04 10:00:00,2913.0
2012-04-04 11:00:00,2998.0
2012-04-04 12:00:00,3069.0
2012-04-04 13:00:00,3101.0
2012-04-04 14:00:00,3076.0
2012-04-04 15:00:00,3038.0
2012-04-04 16:00:00,3002.0
2012-04-04 17:00:00,2965.0
2012-04-04 18:00:00,2907.0
2012-04-04 19:00:00,2793.0
2012-04-04 20:00:00,2778.0
2012-04-04 21:00:00,2892.0
2012-04-04 22:00:00,2814.0
2012-04-04 23:00:00,2635.0
2012-04-04 00:00:00,2614.0
