Datetime,DEOK_MW
2018-01-20 01:00:00,3067.0
2018-01-20 02:00:00,2983.0
2018-01-20 03:00:00,2948.0
2018-01-20 04:00:00,2942.0
2018-01-20 05:00:00,2963.0
2018-01-20 06:00:00,3012.0
2018-01-20 07:00:00,3097.0
2018-01-20 08:00:00,3243.0
2018-01-20 09:00:00,3282.0
2018-01-20 10:00:00,3286.0
2018-01-20 11:00:00,3240.0
2018-01-20 12:00:00,3159.0
2018-01-20 13:00:00,3061.0
2018-01-20 14:00:00,2975.0
2018-01-20 15:00:00,2934.0
2018-01-20 16:00:00,2936.0
2018-01-20 17:00:00,2993.0
2018-01-20 18:00:00,3092.0
2018-01-20 19:00:00,3177.0
2018-01-20 20:00:00,3158.0
2018-01-20 21:00:00,3102.0
2018-01-20 22:00:00,3009.0
2018-01-20 23:00:00,2893.0
2018-01-20 00:00:00,3214.0
