Datetime,DEOK_MW
2017-05-25 01:00:00,2398.0
2017-05-25 02:00:00,2305.0
2017-05-25 03:00:00,2220.0
2017-05-25 04:00:00,2208.0
2017-05-25 05:00:00,2234.0
2017-05-25 06:00:00,2384.0
2017-05-25 07:00:00,2611.0
2017-05-25 08:00:00,2774.0
2017-05-25 09:00:00,2905.0
2017-05-25 10:00:00,2972.0
2017-05-25 11:00:00,3020.0
2017-05-25 12:00:00,3077.0
2017-05-25 13:00:00,3113.0
2017-05-25 14:00:00,3139.0
2017-05-25 15:00:00,3105.0
2017-05-25 16:00:00,3066.0
2017-05-25 17:00:00,3029.0
2017-05-25 18:00:00,2988.0
2017-05-25 19:00:00,2931.0
2017-05-25 20:00:00,2889.0
2017-05-25 21:00:00,2891.0
2017-05-25 22:00:00,2888.0
2017-05-25 23:00:00,2727.0
2017-05-25 00:00:00,2547.0
