Datetime,DEOK_MW
2016-03-25 01:00:00,2270.0
2016-03-25 02:00:00,2207.0
2016-03-25 03:00:00,2134.0
2016-03-25 04:00:00,2156.0
2016-03-25 05:00:00,2201.0
2016-03-25 06:00:00,2354.0
2016-03-25 07:00:00,2592.0
2016-03-25 08:00:00,2825.0
2016-03-25 09:00:00,2910.0
2016-03-25 10:00:00,2980.0
2016-03-25 11:00:00,3050.0
2016-03-25 12:00:00,3013.0
2016-03-25 13:00:00,2944.0
2016-03-25 14:00:00,2874.0
2016-03-25 15:00:00,2789.0
2016-03-25 16:00:00,2719.0
2016-03-25 17:00:00,2658.0
2016-03-25 18:00:00,2615.0
2016-03-25 19:00:00,2587.0
2016-03-25 20:00:00,2613.0
2016-03-25 21:00:00,2769.0
2016-03-25 22:00:00,2778.0
2016-03-25 23:00:00,2690.0
2016-03-25 00:00:00,2399.0
