Datetime,DEOK_MW
2015-03-12 01:00:00,2509.0
2015-03-12 02:00:00,2428.0
2015-03-12 03:00:00,2425.0
2015-03-12 04:00:00,2450.0
2015-03-12 05:00:00,2530.0
2015-03-12 06:00:00,2764.0
2015-03-12 07:00:00,3134.0
2015-03-12 08:00:00,3381.0
2015-03-12 09:00:00,3360.0
2015-03-12 10:00:00,3285.0
2015-03-12 11:00:00,3224.0
2015-03-12 12:00:00,3141.0
2015-03-12 13:00:00,3046.0
2015-03-12 14:00:00,3004.0
2015-03-12 15:00:00,2967.0
2015-03-12 16:00:00,2914.0
2015-03-12 17:00:00,2876.0
2015-03-12 18:00:00,2839.0
2015-03-12 19:00:00,2849.0
2015-03-12 20:00:00,2927.0
2015-03-12 21:00:00,3088.0
2015-03-12 22:00:00,3036.0
2015-03-12 23:00:00,2868.0
2015-03-12 00:00:00,2626.0
