Datetime,DEOK_MW
2012-01-25 01:00:00,2940.0
2012-01-25 02:00:00,2842.0
2012-01-25 03:00:00,2819.0
2012-01-25 04:00:00,2843.0
2012-01-25 05:00:00,2913.0
2012-01-25 06:00:00,3151.0
2012-01-25 07:00:00,3456.0
2012-01-25 08:00:00,3643.0
2012-01-25 09:00:00,3552.0
2012-01-25 10:00:00,3514.0
2012-01-25 11:00:00,3515.0
2012-01-25 12:00:00,3466.0
2012-01-25 13:00:00,3447.0
2012-01-25 14:00:00,3447.0
2012-01-25 15:00:00,3427.0
2012-01-25 16:00:00,3470.0
2012-01-25 17:00:00,3502.0
2012-01-25 18:00:00,3611.0
2012-01-25 19:00:00,3722.0
2012-01-25 20:00:00,3664.0
2012-01-25 21:00:00,3622.0
2012-01-25 22:00:00,3493.0
2012-01-25 23:00:00,3248.0
2012-01-25 00:00:00,3072.0
