Datetime,DEOK_MW
2013-07-28 01:00:00,2460.0
2013-07-28 02:00:00,2304.0
2013-07-28 03:00:00,2203.0
2013-07-28 04:00:00,2122.0
2013-07-28 05:00:00,2087.0
2013-07-28 06:00:00,2082.0
2013-07-28 07:00:00,2088.0
2013-07-28 08:00:00,2106.0
2013-07-28 09:00:00,2264.0
2013-07-28 10:00:00,2416.0
2013-07-28 11:00:00,2551.0
2013-07-28 12:00:00,2623.0
2013-07-28 13:00:00,2705.0
2013-07-28 14:00:00,2767.0
2013-07-28 15:00:00,2816.0
2013-07-28 16:00:00,2862.0
2013-07-28 17:00:00,2905.0
2013-07-28 18:00:00,2961.0
2013-07-28 19:00:00,2918.0
2013-07-28 20:00:00,2899.0
2013-07-28 21:00:00,2837.0
2013-07-28 22:00:00,2895.0
2013-07-28 23:00:00,2720.0
2013-07-28 00:00:00,2650.0
