Datetime,DEOK_MW
2016-11-04 01:00:00,2316.0
2016-11-04 02:00:00,2230.0
2016-11-04 03:00:00,2176.0
2016-11-04 04:00:00,2150.0
2016-11-04 05:00:00,2216.0
2016-11-04 06:00:00,2365.0
2016-11-04 07:00:00,2654.0
2016-11-04 08:00:00,2845.0
2016-11-04 09:00:00,2861.0
2016-11-04 10:00:00,2899.0
2016-11-04 11:00:00,2937.0
2016-11-04 12:00:00,2928.0
2016-11-04 13:00:00,2916.0
2016-11-04 14:00:00,2917.0
2016-11-04 15:00:00,2869.0
2016-11-04 16:00:00,2838.0
2016-11-04 17:00:00,2783.0
2016-11-04 18:00:00,2762.0
2016-11-04 19:00:00,2787.0
2016-11-04 20:00:00,2880.0
2016-11-04 21:00:00,2845.0
2016-11-04 22:00:00,2776.0
2016-11-04 23:00:00,2659.0
2016-11-04 00:00:00,2443.0
