Datetime,DEOK_MW
2015-04-23 01:00:00,2463.0
2015-04-23 02:00:00,2384.0
2015-04-23 03:00:00,2374.0
2015-04-23 04:00:00,2397.0
2015-04-23 05:00:00,2463.0
2015-04-23 06:00:00,2635.0
2015-04-23 07:00:00,2981.0
2015-04-23 08:00:00,3095.0
2015-04-23 09:00:00,3072.0
2015-04-23 10:00:00,3040.0
2015-04-23 11:00:00,3036.0
2015-04-23 12:00:00,2996.0
2015-04-23 13:00:00,2990.0
2015-04-23 14:00:00,2958.0
2015-04-23 15:00:00,2907.0
2015-04-23 16:00:00,2840.0
2015-04-23 17:00:00,2818.0
2015-04-23 18:00:00,2796.0
2015-04-23 19:00:00,2763.0
2015-04-23 20:00:00,2792.0
2015-04-23 21:00:00,2925.0
2015-04-23 22:00:00,2957.0
2015-04-23 23:00:00,2803.0
2015-04-23 00:00:00,2600.0
