Datetime,DEOK_MW
2016-05-10 01:00:00,2364.0
2016-05-10 02:00:00,2265.0
2016-05-10 03:00:00,2231.0
2016-05-10 04:00:00,2213.0
2016-05-10 05:00:00,2243.0
2016-05-10 06:00:00,2412.0
2016-05-10 07:00:00,2684.0
2016-05-10 08:00:00,2773.0
2016-05-10 09:00:00,2830.0
2016-05-10 10:00:00,2872.0
2016-05-10 11:00:00,2963.0
2016-05-10 12:00:00,2986.0
2016-05-10 13:00:00,3011.0
2016-05-10 14:00:00,3028.0
2016-05-10 15:00:00,3034.0
2016-05-10 16:00:00,3067.0
2016-05-10 17:00:00,3054.0
2016-05-10 18:00:00,3030.0
2016-05-10 19:00:00,2977.0
2016-05-10 20:00:00,2927.0
2016-05-10 21:00:00,2978.0
2016-05-10 22:00:00,2938.0
2016-05-10 23:00:00,2736.0
2016-05-10 00:00:00,2499.0
