Datetime,DEOK_MW
2012-10-13 01:00:00,2311.0
2012-10-13 02:00:00,2215.0
2012-10-13 03:00:00,2172.0
2012-10-13 04:00:00,2152.0
2012-10-13 05:00:00,2147.0
2012-10-13 06:00:00,2239.0
2012-10-13 07:00:00,2339.0
2012-10-13 08:00:00,2491.0
2012-10-13 09:00:00,2570.0
2012-10-13 10:00:00,2626.0
2012-10-13 11:00:00,2628.0
2012-10-13 12:00:00,2592.0
2012-10-13 13:00:00,2576.0
2012-10-13 14:00:00,2531.0
2012-10-13 15:00:00,2508.0
2012-10-13 16:00:00,2497.0
2012-10-13 17:00:00,2516.0
2012-10-13 18:00:00,2493.0
2012-10-13 19:00:00,2548.0
2012-10-13 20:00:00,2671.0
2012-10-13 21:00:00,2682.0
2012-10-13 22:00:00,2599.0
2012-10-13 23:00:00,2476.0
2012-10-13 00:00:00,2425.0
