Datetime,DEOK_MW
2012-07-04 01:00:00,3669.0
2012-07-04 02:00:00,3427.0
2012-07-04 03:00:00,3198.0
2012-07-04 04:00:00,3079.0
2012-07-04 05:00:00,2978.0
2012-07-04 06:00:00,2953.0
2012-07-04 07:00:00,2899.0
2012-07-04 08:00:00,2982.0
2012-07-04 09:00:00,3295.0
2012-07-04 10:00:00,3658.0
2012-07-04 11:00:00,4040.0
2012-07-04 12:00:00,4364.0
2012-07-04 13:00:00,4568.0
2012-07-04 14:00:00,4705.0
2012-07-04 15:00:00,4785.0
2012-07-04 16:00:00,4868.0
2012-07-04 17:00:00,4910.0
2012-07-04 18:00:00,4903.0
2012-07-04 19:00:00,4818.0
2012-07-04 20:00:00,4745.0
2012-07-04 21:00:00,4599.0
2012-07-04 22:00:00,4515.0
2012-07-04 23:00:00,4329.0
2012-07-04 00:00:00,3977.0
