Datetime,DEOK_MW
2014-10-27 01:00:00,2168.0
2014-10-27 02:00:00,2107.0
2014-10-27 03:00:00,2106.0
2014-10-27 04:00:00,2113.0
2014-10-27 05:00:00,2174.0
2014-10-27 06:00:00,2372.0
2014-10-27 07:00:00,2702.0
2014-10-27 08:00:00,2916.0
2014-10-27 09:00:00,2880.0
2014-10-27 10:00:00,2880.0
2014-10-27 11:00:00,2928.0
2014-10-27 12:00:00,2980.0
2014-10-27 13:00:00,3038.0
2014-10-27 14:00:00,3083.0
2014-10-27 15:00:00,3112.0
2014-10-27 16:00:00,3130.0
2014-10-27 17:00:00,3102.0
2014-10-27 18:00:00,3070.0
2014-10-27 19:00:00,3101.0
2014-10-27 20:00:00,3224.0
2014-10-27 21:00:00,3164.0
2014-10-27 22:00:00,3021.0
2014-10-27 23:00:00,2814.0
2014-10-27 00:00:00,2313.0
