Datetime,DEOK_MW
2014-08-23 01:00:00,3253.0
2014-08-23 02:00:00,3062.0
2014-08-23 03:00:00,2919.0
2014-08-23 04:00:00,2805.0
2014-08-23 05:00:00,2747.0
2014-08-23 06:00:00,2771.0
2014-08-23 07:00:00,2843.0
2014-08-23 08:00:00,2897.0
2014-08-23 09:00:00,3155.0
2014-08-23 10:00:00,3443.0
2014-08-23 11:00:00,3728.0
2014-08-23 12:00:00,3949.0
2014-08-23 13:00:00,4168.0
2014-08-23 14:00:00,4295.0
2014-08-23 15:00:00,4393.0
2014-08-23 16:00:00,4474.0
2014-08-23 17:00:00,4531.0
2014-08-23 18:00:00,4481.0
2014-08-23 19:00:00,4328.0
2014-08-23 20:00:00,4127.0
2014-08-23 21:00:00,4053.0
2014-08-23 22:00:00,3962.0
2014-08-23 23:00:00,3729.0
2014-08-23 00:00:00,3499.0
