Datetime,DEOK_MW
2014-05-27 01:00:00,2828.0
2014-05-27 02:00:00,2661.0
2014-05-27 03:00:00,2557.0
2014-05-27 04:00:00,2497.0
2014-05-27 05:00:00,2495.0
2014-05-27 06:00:00,2673.0
2014-05-27 07:00:00,2943.0
2014-05-27 08:00:00,3168.0
2014-05-27 09:00:00,3371.0
2014-05-27 10:00:00,3596.0
2014-05-27 11:00:00,3858.0
2014-05-27 12:00:00,4041.0
2014-05-27 13:00:00,4175.0
2014-05-27 14:00:00,4138.0
2014-05-27 15:00:00,4134.0
2014-05-27 16:00:00,4240.0
2014-05-27 17:00:00,4349.0
2014-05-27 18:00:00,4382.0
2014-05-27 19:00:00,4315.0
2014-05-27 20:00:00,4204.0
2014-05-27 21:00:00,4071.0
2014-05-27 22:00:00,4029.0
2014-05-27 23:00:00,3754.0
2014-05-27 00:00:00,3093.0
