Datetime,DEOK_MW
2015-10-18 01:00:00,2407.0
2015-10-18 02:00:00,2324.0
2015-10-18 03:00:00,2314.0
2015-10-18 04:00:00,2279.0
2015-10-18 05:00:00,2314.0
2015-10-18 06:00:00,2367.0
2015-10-18 07:00:00,2473.0
2015-10-18 08:00:00,2592.0
2015-10-18 09:00:00,2680.0
2015-10-18 10:00:00,2722.0
2015-10-18 11:00:00,2662.0
2015-10-18 12:00:00,2632.0
2015-10-18 13:00:00,2583.0
2015-10-18 14:00:00,2557.0
2015-10-18 15:00:00,2545.0
2015-10-18 16:00:00,2555.0
2015-10-18 17:00:00,2538.0
2015-10-18 18:00:00,2586.0
2015-10-18 19:00:00,2626.0
2015-10-18 20:00:00,2817.0
2015-10-18 21:00:00,2834.0
2015-10-18 22:00:00,2742.0
2015-10-18 23:00:00,2593.0
2015-10-18 00:00:00,2498.0
