Datetime,DEOK_MW
2015-10-03 01:00:00,2313.0
2015-10-03 02:00:00,2219.0
2015-10-03 03:00:00,2181.0
2015-10-03 04:00:00,2144.0
2015-10-03 05:00:00,2147.0
2015-10-03 06:00:00,2184.0
2015-10-03 07:00:00,2287.0
2015-10-03 08:00:00,2433.0
2015-10-03 09:00:00,2543.0
2015-10-03 10:00:00,2656.0
2015-10-03 11:00:00,2734.0
2015-10-03 12:00:00,2743.0
2015-10-03 13:00:00,2773.0
2015-10-03 14:00:00,2735.0
2015-10-03 15:00:00,2699.0
2015-10-03 16:00:00,2678.0
2015-10-03 17:00:00,2675.0
2015-10-03 18:00:00,2694.0
2015-10-03 19:00:00,2687.0
2015-10-03 20:00:00,2755.0
2015-10-03 21:00:00,2768.0
2015-10-03 22:00:00,2680.0
2015-10-03 23:00:00,2535.0
2015-10-03 00:00:00,2460.0
