Datetime,DEOK_MW
2015-05-26 01:00:00,2583.0
2015-05-26 02:00:00,2425.0
2015-05-26 03:00:00,2326.0
2015-05-26 04:00:00,2285.0
2015-05-26 05:00:00,2306.0
2015-05-26 06:00:00,2474.0
2015-05-26 07:00:00,2735.0
2015-05-26 08:00:00,2938.0
2015-05-26 09:00:00,3150.0
2015-05-26 10:00:00,3334.0
2015-05-26 11:00:00,3535.0
2015-05-26 12:00:00,3732.0
2015-05-26 13:00:00,3890.0
2015-05-26 14:00:00,4026.0
2015-05-26 15:00:00,4094.0
2015-05-26 16:00:00,3993.0
2015-05-26 17:00:00,3940.0
2015-05-26 18:00:00,3724.0
2015-05-26 19:00:00,3662.0
2015-05-26 20:00:00,3554.0
2015-05-26 21:00:00,3519.0
2015-05-26 22:00:00,3477.0
2015-05-26 23:00:00,3275.0
2015-05-26 00:00:00,2798.0
