Datetime,DEOK_MW
2018-06-14 01:00:00,2991.0
2018-06-14 02:00:00,2757.0
2018-06-14 03:00:00,2607.0
2018-06-14 04:00:00,2471.0
2018-06-14 05:00:00,2470.0
2018-06-14 06:00:00,2551.0
2018-06-14 07:00:00,2696.0
2018-06-14 08:00:00,2907.0
2018-06-14 09:00:00,3086.0
2018-06-14 10:00:00,3291.0
2018-06-14 11:00:00,3477.0
2018-06-14 12:00:00,3642.0
2018-06-14 13:00:00,3757.0
2018-06-14 14:00:00,3902.0
2018-06-14 15:00:00,4034.0
2018-06-14 16:00:00,4128.0
2018-06-14 17:00:00,4221.0
2018-06-14 18:00:00,4304.0
2018-06-14 19:00:00,4248.0
2018-06-14 20:00:00,4091.0
2018-06-14 21:00:00,3877.0
2018-06-14 22:00:00,3774.0
2018-06-14 23:00:00,3526.0
2018-06-14 00:00:00,3281.0
