Datetime,DEOK_MW
2018-02-15 01:00:00,2445.0
2018-02-15 02:00:00,2340.0
2018-02-15 03:00:00,2297.0
2018-02-15 04:00:00,2282.0
2018-02-15 05:00:00,2324.0
2018-02-15 06:00:00,2469.0
2018-02-15 07:00:00,2768.0
2018-02-15 08:00:00,2967.0
2018-02-15 09:00:00,2966.0
2018-02-15 10:00:00,2941.0
2018-02-15 11:00:00,3001.0
2018-02-15 12:00:00,2985.0
2018-02-15 13:00:00,2957.0
2018-02-15 14:00:00,2963.0
2018-02-15 15:00:00,2939.0
2018-02-15 16:00:00,2934.0
2018-02-15 17:00:00,2904.0
2018-02-15 18:00:00,2935.0
2018-02-15 19:00:00,3030.0
2018-02-15 20:00:00,3030.0
2018-02-15 21:00:00,2955.0
2018-02-15 22:00:00,2835.0
2018-02-15 23:00:00,2666.0
2018-02-15 00:00:00,2576.0
