Datetime,DEOK_MW
2014-10-22 01:00:00,2442.0
2014-10-22 02:00:00,2356.0
2014-10-22 03:00:00,2307.0
2014-10-22 04:00:00,2289.0
2014-10-22 05:00:00,2337.0
2014-10-22 06:00:00,2524.0
2014-10-22 07:00:00,2850.0
2014-10-22 08:00:00,3046.0
2014-10-22 09:00:00,3037.0
2014-10-22 10:00:00,3018.0
2014-10-22 11:00:00,3039.0
2014-10-22 12:00:00,3009.0
2014-10-22 13:00:00,2992.0
2014-10-22 14:00:00,2997.0
2014-10-22 15:00:00,2958.0
2014-10-22 16:00:00,2941.0
2014-10-22 17:00:00,2960.0
2014-10-22 18:00:00,2955.0
2014-10-22 19:00:00,2978.0
2014-10-22 20:00:00,3123.0
2014-10-22 21:00:00,3085.0
2014-10-22 22:00:00,2961.0
2014-10-22 23:00:00,2769.0
2014-10-22 00:00:00,2579.0
