Datetime,DEOK_MW
2014-05-03 01:00:00,2271.0
2014-05-03 02:00:00,2193.0
2014-05-03 03:00:00,2133.0
2014-05-03 04:00:00,2137.0
2014-05-03 05:00:00,2151.0
2014-05-03 06:00:00,2207.0
2014-05-03 07:00:00,2294.0
2014-05-03 08:00:00,2375.0
2014-05-03 09:00:00,2512.0
2014-05-03 10:00:00,2612.0
2014-05-03 11:00:00,2629.0
2014-05-03 12:00:00,2591.0
2014-05-03 13:00:00,2533.0
2014-05-03 14:00:00,2523.0
2014-05-03 15:00:00,2476.0
2014-05-03 16:00:00,2493.0
2014-05-03 17:00:00,2492.0
2014-05-03 18:00:00,2473.0
2014-05-03 19:00:00,2478.0
2014-05-03 20:00:00,2471.0
2014-05-03 21:00:00,2517.0
2014-05-03 22:00:00,2575.0
2014-05-03 23:00:00,2466.0
2014-05-03 00:00:00,2435.0
