Datetime,DEOK_MW
2015-07-26 01:00:00,3233.0
2015-07-26 02:00:00,3025.0
2015-07-26 03:00:00,2879.0
2015-07-26 04:00:00,2758.0
2015-07-26 05:00:00,2694.0
2015-07-26 06:00:00,2655.0
2015-07-26 07:00:00,2668.0
2015-07-26 08:00:00,2705.0
2015-07-26 09:00:00,2920.0
2015-07-26 10:00:00,3185.0
2015-07-26 11:00:00,3500.0
2015-07-26 12:00:00,3811.0
2015-07-26 13:00:00,4012.0
2015-07-26 14:00:00,4189.0
2015-07-26 15:00:00,4311.0
2015-07-26 16:00:00,4379.0
2015-07-26 17:00:00,4282.0
2015-07-26 18:00:00,4188.0
2015-07-26 19:00:00,4002.0
2015-07-26 20:00:00,3850.0
2015-07-26 21:00:00,3789.0
2015-07-26 22:00:00,3768.0
2015-07-26 23:00:00,3572.0
2015-07-26 00:00:00,3493.0
