Datetime,DEOK_MW
2017-02-12 01:00:00,2264.0
2017-02-12 02:00:00,2185.0
2017-02-12 03:00:00,2133.0
2017-02-12 04:00:00,2112.0
2017-02-12 05:00:00,2108.0
2017-02-12 06:00:00,2143.0
2017-02-12 07:00:00,2188.0
2017-02-12 08:00:00,2267.0
2017-02-12 09:00:00,2338.0
2017-02-12 10:00:00,2449.0
2017-02-12 11:00:00,2528.0
2017-02-12 12:00:00,2595.0
2017-02-12 13:00:00,2625.0
2017-02-12 14:00:00,2584.0
2017-02-12 15:00:00,2559.0
2017-02-12 16:00:00,2527.0
2017-02-12 17:00:00,2571.0
2017-02-12 18:00:00,2653.0
2017-02-12 19:00:00,2861.0
2017-02-12 20:00:00,2962.0
2017-02-12 21:00:00,2955.0
2017-02-12 22:00:00,2883.0
2017-02-12 23:00:00,2756.0
2017-02-12 00:00:00,2373.0
