Datetime,DEOK_MW
2017-05-03 01:00:00,2281.0
2017-05-03 02:00:00,2209.0
2017-05-03 03:00:00,2178.0
2017-05-03 04:00:00,2177.0
2017-05-03 05:00:00,2227.0
2017-05-03 06:00:00,2375.0
2017-05-03 07:00:00,2621.0
2017-05-03 08:00:00,2741.0
2017-05-03 09:00:00,2780.0
2017-05-03 10:00:00,2797.0
2017-05-03 11:00:00,2821.0
2017-05-03 12:00:00,2802.0
2017-05-03 13:00:00,2804.0
2017-05-03 14:00:00,2829.0
2017-05-03 15:00:00,2822.0
2017-05-03 16:00:00,2795.0
2017-05-03 17:00:00,2768.0
2017-05-03 18:00:00,2774.0
2017-05-03 19:00:00,2759.0
2017-05-03 20:00:00,2761.0
2017-05-03 21:00:00,2824.0
2017-05-03 22:00:00,2795.0
2017-05-03 23:00:00,2617.0
2017-05-03 00:00:00,2407.0
