Datetime,DEOK_MW
2018-03-09 01:00:00,3046.0
2018-03-09 02:00:00,2984.0
2018-03-09 03:00:00,2943.0
2018-03-09 04:00:00,2930.0
2018-03-09 05:00:00,3010.0
2018-03-09 06:00:00,3208.0
2018-03-09 07:00:00,3489.0
2018-03-09 08:00:00,3586.0
2018-03-09 09:00:00,3504.0
2018-03-09 10:00:00,3416.0
2018-03-09 11:00:00,3393.0
2018-03-09 12:00:00,3344.0
2018-03-09 13:00:00,3271.0
2018-03-09 14:00:00,3199.0
2018-03-09 15:00:00,3124.0
2018-03-09 16:00:00,3064.0
2018-03-09 17:00:00,3051.0
2018-03-09 18:00:00,3090.0
2018-03-09 19:00:00,3173.0
2018-03-09 20:00:00,3243.0
2018-03-09 21:00:00,3226.0
2018-03-09 22:00:00,3170.0
2018-03-09 23:00:00,3043.0
2018-03-09 00:00:00,3171.0
