Datetime,DEOK_MW
2018-05-19 01:00:00,2605.0
2018-05-19 02:00:00,2474.0
2018-05-19 03:00:00,2354.0
2018-05-19 04:00:00,2277.0
2018-05-19 05:00:00,2267.0
2018-05-19 06:00:00,2296.0
2018-05-19 07:00:00,2375.0
2018-05-19 08:00:00,2479.0
2018-05-19 09:00:00,2662.0
2018-05-19 10:00:00,2787.0
2018-05-19 11:00:00,2913.0
2018-05-19 12:00:00,2993.0
2018-05-19 13:00:00,3081.0
2018-05-19 14:00:00,3145.0
2018-05-19 15:00:00,3170.0
2018-05-19 16:00:00,3270.0
2018-05-19 17:00:00,3364.0
2018-05-19 18:00:00,3354.0
2018-05-19 19:00:00,3356.0
2018-05-19 20:00:00,3281.0
2018-05-19 21:00:00,3187.0
2018-05-19 22:00:00,3176.0
2018-05-19 23:00:00,3006.0
2018-05-19 00:00:00,2801.0
