Datetime,DEOK_MW
2013-09-04 01:00:00,2588.0
2013-09-04 02:00:00,2451.0
2013-09-04 03:00:00,2359.0
2013-09-04 04:00:00,2291.0
2013-09-04 05:00:00,2318.0
2013-09-04 06:00:00,2467.0
2013-09-04 07:00:00,2728.0
2013-09-04 08:00:00,2847.0
2013-09-04 09:00:00,2928.0
2013-09-04 10:00:00,3082.0
2013-09-04 11:00:00,3235.0
2013-09-04 12:00:00,3330.0
2013-09-04 13:00:00,3419.0
2013-09-04 14:00:00,3561.0
2013-09-04 15:00:00,3681.0
2013-09-04 16:00:00,3783.0
2013-09-04 17:00:00,3907.0
2013-09-04 18:00:00,3954.0
2013-09-04 19:00:00,3886.0
2013-09-04 20:00:00,3766.0
2013-09-04 21:00:00,3750.0
2013-09-04 22:00:00,3624.0
2013-09-04 23:00:00,3315.0
2013-09-04 00:00:00,2800.0
