Datetime,DEOK_MW
2014-06-15 01:00:00,2411.0
2014-06-15 02:00:00,2249.0
2014-06-15 03:00:00,2158.0
2014-06-15 04:00:00,2096.0
2014-06-15 05:00:00,2077.0
2014-06-15 06:00:00,2063.0
2014-06-15 07:00:00,2066.0
2014-06-15 08:00:00,2147.0
2014-06-15 09:00:00,2314.0
2014-06-15 10:00:00,2535.0
2014-06-15 11:00:00,2692.0
2014-06-15 12:00:00,2857.0
2014-06-15 13:00:00,3042.0
2014-06-15 14:00:00,3188.0
2014-06-15 15:00:00,3369.0
2014-06-15 16:00:00,3492.0
2014-06-15 17:00:00,3651.0
2014-06-15 18:00:00,3781.0
2014-06-15 19:00:00,3788.0
2014-06-15 20:00:00,3755.0
2014-06-15 21:00:00,3677.0
2014-06-15 22:00:00,3655.0
2014-06-15 23:00:00,3489.0
2014-06-15 00:00:00,2613.0
