Datetime,DEOK_MW
2016-10-14 01:00:00,2311.0
2016-10-14 02:00:00,2219.0
2016-10-14 03:00:00,2169.0
2016-10-14 04:00:00,2137.0
2016-10-14 05:00:00,2172.0
2016-10-14 06:00:00,2349.0
2016-10-14 07:00:00,2603.0
2016-10-14 08:00:00,2793.0
2016-10-14 09:00:00,2825.0
2016-10-14 10:00:00,2853.0
2016-10-14 11:00:00,2881.0
2016-10-14 12:00:00,2902.0
2016-10-14 13:00:00,2908.0
2016-10-14 14:00:00,2930.0
2016-10-14 15:00:00,2909.0
2016-10-14 16:00:00,2881.0
2016-10-14 17:00:00,2846.0
2016-10-14 18:00:00,2803.0
2016-10-14 19:00:00,2755.0
2016-10-14 20:00:00,2841.0
2016-10-14 21:00:00,2776.0
2016-10-14 22:00:00,2687.0
2016-10-14 23:00:00,2555.0
2016-10-14 00:00:00,2441.0
