Datetime,DEOK_MW
2017-11-22 01:00:00,2593.0
2017-11-22 02:00:00,2544.0
2017-11-22 03:00:00,2545.0
2017-11-22 04:00:00,2575.0
2017-11-22 05:00:00,2667.0
2017-11-22 06:00:00,2850.0
2017-11-22 07:00:00,3102.0
2017-11-22 08:00:00,3281.0
2017-11-22 09:00:00,3312.0
2017-11-22 10:00:00,3348.0
2017-11-22 11:00:00,3333.0
2017-11-22 12:00:00,3327.0
2017-11-22 13:00:00,3290.0
2017-11-22 14:00:00,3250.0
2017-11-22 15:00:00,3182.0
2017-11-22 16:00:00,3124.0
2017-11-22 17:00:00,3119.0
2017-11-22 18:00:00,3278.0
2017-11-22 19:00:00,3362.0
2017-11-22 20:00:00,3341.0
2017-11-22 21:00:00,3325.0
2017-11-22 22:00:00,3221.0
2017-11-22 23:00:00,3107.0
2017-11-22 00:00:00,2693.0
