Datetime,DEOK_MW
2012-05-09 01:00:00,2381.0
2012-05-09 02:00:00,2253.0
2012-05-09 03:00:00,2177.0
2012-05-09 04:00:00,2141.0
2012-05-09 05:00:00,2164.0
2012-05-09 06:00:00,2328.0
2012-05-09 07:00:00,2589.0
2012-05-09 08:00:00,2735.0
2012-05-09 09:00:00,2811.0
2012-05-09 10:00:00,2905.0
2012-05-09 11:00:00,3023.0
2012-05-09 12:00:00,3061.0
2012-05-09 13:00:00,3077.0
2012-05-09 14:00:00,3093.0
2012-05-09 15:00:00,3091.0
2012-05-09 16:00:00,3071.0
2012-05-09 17:00:00,3083.0
2012-05-09 18:00:00,3029.0
2012-05-09 19:00:00,2967.0
2012-05-09 20:00:00,2901.0
2012-05-09 21:00:00,2917.0
2012-05-09 22:00:00,2955.0
2012-05-09 23:00:00,2735.0
2012-05-09 00:00:00,2609.0
