Datetime,DEOK_MW
2016-03-18 01:00:00,2436.0
2016-03-18 02:00:00,2371.0
2016-03-18 03:00:00,2332.0
2016-03-18 04:00:00,2328.0
2016-03-18 05:00:00,2387.0
2016-03-18 06:00:00,2571.0
2016-03-18 07:00:00,2876.0
2016-03-18 08:00:00,3118.0
2016-03-18 09:00:00,3067.0
2016-03-18 10:00:00,3019.0
2016-03-18 11:00:00,3000.0
2016-03-18 12:00:00,2955.0
2016-03-18 13:00:00,2903.0
2016-03-18 14:00:00,2882.0
2016-03-18 15:00:00,2835.0
2016-03-18 16:00:00,2810.0
2016-03-18 17:00:00,2755.0
2016-03-18 18:00:00,2723.0
2016-03-18 19:00:00,2679.0
2016-03-18 20:00:00,2675.0
2016-03-18 21:00:00,2818.0
2016-03-18 22:00:00,2787.0
2016-03-18 23:00:00,2668.0
2016-03-18 00:00:00,2551.0
