Datetime,DEOK_MW
2012-05-15 01:00:00,2427.0
2012-05-15 02:00:00,2303.0
2012-05-15 03:00:00,2229.0
2012-05-15 04:00:00,2178.0
2012-05-15 05:00:00,2169.0
2012-05-15 06:00:00,2322.0
2012-05-15 07:00:00,2586.0
2012-05-15 08:00:00,2705.0
2012-05-15 09:00:00,2836.0
2012-05-15 10:00:00,2966.0
2012-05-15 11:00:00,3090.0
2012-05-15 12:00:00,3180.0
2012-05-15 13:00:00,3251.0
2012-05-15 14:00:00,3319.0
2012-05-15 15:00:00,3348.0
2012-05-15 16:00:00,3402.0
2012-05-15 17:00:00,3432.0
2012-05-15 18:00:00,3454.0
2012-05-15 19:00:00,3396.0
2012-05-15 20:00:00,3310.0
2012-05-15 21:00:00,3244.0
2012-05-15 22:00:00,3261.0
2012-05-15 23:00:00,3023.0
2012-05-15 00:00:00,2627.0
