Datetime,DEOK_MW
2012-08-19 01:00:00,2586.0
2012-08-19 02:00:00,2431.0
2012-08-19 03:00:00,2292.0
2012-08-19 04:00:00,2200.0
2012-08-19 05:00:00,2183.0
2012-08-19 06:00:00,2186.0
2012-08-19 07:00:00,2222.0
2012-08-19 08:00:00,2243.0
2012-08-19 09:00:00,2361.0
2012-08-19 10:00:00,2544.0
2012-08-19 11:00:00,2739.0
2012-08-19 12:00:00,2927.0
2012-08-19 13:00:00,3085.0
2012-08-19 14:00:00,3195.0
2012-08-19 15:00:00,3288.0
2012-08-19 16:00:00,3362.0
2012-08-19 17:00:00,3467.0
2012-08-19 18:00:00,3486.0
2012-08-19 19:00:00,3458.0
2012-08-19 20:00:00,3336.0
2012-08-19 21:00:00,3318.0
2012-08-19 22:00:00,3274.0
2012-08-19 23:00:00,3030.0
2012-08-19 00:00:00,2771.0
