Datetime,DEOK_MW
2014-04-06 01:00:00,2429.0
2014-04-06 02:00:00,2380.0
2014-04-06 03:00:00,2360.0
2014-04-06 04:00:00,2359.0
2014-04-06 05:00:00,2389.0
2014-04-06 06:00:00,2456.0
2014-04-06 07:00:00,2555.0
2014-04-06 08:00:00,2631.0
2014-04-06 09:00:00,2662.0
2014-04-06 10:00:00,2677.0
2014-04-06 11:00:00,2672.0
2014-04-06 12:00:00,2638.0
2014-04-06 13:00:00,2626.0
2014-04-06 14:00:00,2558.0
2014-04-06 15:00:00,2499.0
2014-04-06 16:00:00,2462.0
2014-04-06 17:00:00,2467.0
2014-04-06 18:00:00,2522.0
2014-04-06 19:00:00,2547.0
2014-04-06 20:00:00,2611.0
2014-04-06 21:00:00,2805.0
2014-04-06 22:00:00,2743.0
2014-04-06 23:00:00,2584.0
2014-04-06 00:00:00,2546.0
