Datetime,DEOK_MW
2017-06-13 01:00:00,3506.0
2017-06-13 02:00:00,3301.0
2017-06-13 03:00:00,3128.0
2017-06-13 04:00:00,3038.0
2017-06-13 05:00:00,3023.0
2017-06-13 06:00:00,3121.0
2017-06-13 07:00:00,3278.0
2017-06-13 08:00:00,3452.0
2017-06-13 09:00:00,3645.0
2017-06-13 10:00:00,3888.0
2017-06-13 11:00:00,4130.0
2017-06-13 12:00:00,4324.0
2017-06-13 13:00:00,4165.0
2017-06-13 14:00:00,3937.0
2017-06-13 15:00:00,3807.0
2017-06-13 16:00:00,3747.0
2017-06-13 17:00:00,3852.0
2017-06-13 18:00:00,4030.0
2017-06-13 19:00:00,4094.0
2017-06-13 20:00:00,4050.0
2017-06-13 21:00:00,3900.0
2017-06-13 22:00:00,3878.0
2017-06-13 23:00:00,3680.0
2017-06-13 00:00:00,3792.0
