Datetime,DEOK_MW
2018-07-11 01:00:00,3572.0
2018-07-11 02:00:00,3387.0
2018-07-11 03:00:00,3221.0
2018-07-11 04:00:00,3149.0
2018-07-11 05:00:00,3100.0
2018-07-11 06:00:00,3177.0
2018-07-11 07:00:00,3260.0
2018-07-11 08:00:00,3382.0
2018-07-11 09:00:00,3513.0
2018-07-11 10:00:00,3740.0
2018-07-11 11:00:00,3946.0
2018-07-11 12:00:00,4111.0
2018-07-11 13:00:00,4253.0
2018-07-11 14:00:00,4425.0
2018-07-11 15:00:00,4518.0
2018-07-11 16:00:00,4606.0
2018-07-11 17:00:00,4651.0
2018-07-11 18:00:00,4665.0
2018-07-11 19:00:00,4574.0
2018-07-11 20:00:00,4418.0
2018-07-11 21:00:00,4174.0
2018-07-11 22:00:00,4048.0
2018-07-11 23:00:00,3775.0
2018-07-11 00:00:00,3867.0
